0.19657901	0.21315134	-0.17681274	0.16661581	-0.10299259	0.1816645	-0.14967658	-0.17512174	0.09727217	0.17194904	0.14704762	0.18924823	-0.13419089	-0.18649557	0.19096157	0.1532795
-0.17129225	-0.0989433	0.18578127	-0.07689773	0.11231994	-0.16564706	0.16926363	0.078937225	0.7055707	0.10376707	-0.18744156	-0.1709418	0.12558438	0.12337296	-0.15698415	-0.044846356
0.53938186	0.53789407	-0.57813835	0.390944	-0.32663828	0.50234497	-0.4805443	-0.38136908	0.06854787	0.18571645	0.5409288	0.5332502	-0.5604167	-0.5502206	0.5331232	0.27918196
-0.0072070155	-0.04853629	0.024388306	0.024926571	0.07493705	0.022102395	-0.0007381164	0.0040222057	0.12522666	0.0062022298	-0.010330982	-0.038084365	-0.010502269	-0.009358818	-0.018183546	-0.03874977
0.119440004	0.024371684	-0.058016174	-0.2074141	0.13333204	0.096276686	-0.05839703	0.1111417	-0.71792793	-0.3750128	0.023830416	-0.0724922	0.0011874313	-0.008844259	0.007071886	-0.17569649
0.02355584	0.045952734	-0.040046256	0.14884509	-0.101540275	0.016110465	-0.056301247	-0.11613647	0.6585829	0.24199231	0.066512555	0.09649842	-0.106640294	-0.009553271	0.034380518	0.13041672
0.060607627	0.034265663	-0.09517432	-0.03145463	0.06227843	0.031283747	-0.05974569	-0.030623721	-0.3739357	-0.12255136	0.0039178464	0.05183093	-0.038065787	-0.016022546	0.06723568	-0.073020466
-0.13754101	-0.109230496	0.11303203	-0.13509898	0.17053434	-0.12753986	0.08110347	0.13226582	0.084299184	-0.0636726	-0.08234489	-0.09498323	0.08275148	0.16287482	-0.13230756	-0.080047496
-0.34018916	-0.32527462	0.28508502	-0.25968757	0.25899872	-0.33800194	0.3609758	0.31960702	0.010811779	-0.19434913	-0.356747	-0.3330986	0.32218966	0.3377073	-0.3379614	-0.25306553
-0.1428686	-0.10808946	0.01469817	-0.023516275	0.06717205	-0.12659857	0.082366094	0.07282212	0.08398123	-0.03171499	-0.0965013	-0.0359556	0.06764396	0.05463621	-0.09849244	-0.038463723
-0.04911137	-0.030311808	0.055731658	-0.0011763484	-0.037388362	-0.06425427	0.032923598	0.039261274	0.30705053	0.018965352	-0.018257584	-0.021761196	0.009659533	0.030187987	0.017047318	0.032584645
-0.33942527	-0.33095008	0.35456574	-0.33500922	0.35884446	-0.28787917	0.3276628	0.32375756	-0.20615827	-0.38714826	-0.29574287	-0.3625671	0.36585763	0.2710178	-0.3037256	-0.3460212
-0.1375092	-0.12497717	0.25344515	-0.16220161	0.102176294	-0.12126528	0.13632625	0.09666522	0.33732304	-0.02186214	-0.17345494	-0.12269527	0.16978891	0.13130222	-0.1661097	-0.068345286
0.12311042	0.17449524	-0.18297783	0.15468039	-0.118894614	0.19416349	-0.16249192	-0.18438956	0.11541607	0.100020505	0.16439301	0.18573105	-0.21423689	-0.15401012	0.15442559	0.11063662
-0.15060286	-0.15572813	0.21822393	-0.24723013	0.21590006	-0.18887171	0.15902255	0.2395901	-0.4076986	-0.27203938	-0.16352692	-0.26938844	0.16913502	0.11906282	-0.18399103	-0.2066769
0.26309368	0.22040336	-0.35886285	0.06613309	-0.08011177	0.22058202	-0.23662464	-0.14701444	-0.43730214	-0.100113116	0.23026147	0.2094693	-0.19579947	-0.2554555	0.21517055	0.096611
-0.14691408	-0.14505182	0.053818833	-0.19026752	0.20867251	-0.10926192	0.13868338	0.1426168	-0.3689682	-0.26260918	-0.09260868	-0.11477917	0.12903185	0.07561313	-0.11159782	-0.25545016
0.1777088	0.14736205	-0.10057824	0.21605289	-0.17073458	0.13218509	-0.17545521	-0.19146354	0.7020908	0.31739762	0.085880674	0.17455013	-0.15883148	-0.13366975	0.14577632	0.16347039
0.15417765	0.1818635	-0.13229963	0.12545164	-0.17423981	0.18392755	-0.23988405	-0.18679228	0.20867912	0.117869094	0.22165327	0.12258784	-0.18434739	-0.1738945	0.16709901	0.15083662
0.24807066	0.25464278	-0.05360482	0.20810644	-0.16231361	0.23999435	-0.21245542	-0.27864096	0.39864513	0.27960467	0.26508835	0.18586776	-0.21218091	-0.22684993	0.22933477	0.23145747
-0.08952125	-0.10569405	0.15062825	-0.20902759	0.18310784	-0.13016967	0.11524575	0.17072845	-0.4687402	-0.24630728	-0.10642817	-0.12150581	0.11349591	0.11376945	-0.12751138	-0.1897919
0.15764813	0.17042658	-0.2096496	-0.0015551787	-0.015909344	0.1563328	-0.18843722	-0.09499503	-0.50500363	-0.19834815	0.19527538	0.07714573	-0.121242575	-0.18808915	0.1528311	0.0066978717
-0.18421699	-0.1617298	0.22444221	-0.2524191	0.2392236	-0.20502074	0.18781349	0.23632343	-0.453136	-0.24070297	-0.20360577	-0.1930796	0.17655416	0.1933606	-0.13032892	-0.20451899
0.070136584	-0.002585457	0.005448555	0.031805802	-0.06773605	-0.0003306225	0.028278753	-0.016342608	0.24633382	0.090032056	-0.024622459	-0.035194788	0.022871789	0.007351243	0.01229836	0.051286083
-0.32598507	-0.2693186	0.24188475	-0.3425381	0.32709095	-0.2643215	0.23431875	0.31334007	-0.3580664	-0.38034847	-0.30563253	-0.29493082	0.30864888	0.24936022	-0.25490385	-0.40297234
-0.20744693	-0.18626903	0.08718282	-0.30237174	0.26626706	-0.20361471	0.22762556	0.24096213	-0.3958839	-0.37909016	-0.18791477	-0.20003757	0.24043304	0.16146585	-0.187966	-0.25547206
-0.32014194	-0.24376774	0.3617787	-0.19908705	0.24705048	-0.2988168	0.35078678	0.25215772	0.41358522	-0.01752253	-0.33917087	-0.24601819	0.27795583	0.2922079	-0.3141113	-0.19448312
-0.08555458	-0.051283292	0.026343599	-0.13239615	0.18893725	-0.043244652	0.026780734	0.11022389	-0.30692557	-0.21799052	-0.026846772	-0.08797965	0.08198384	0.018078735	-0.064639755	-0.20647667
0.3985489	0.26795977	-0.39859548	0.057096098	-0.12723686	0.4199816	-0.34961313	-0.22087286	-0.62300473	-0.18924761	0.37710395	0.30487752	-0.28639317	-0.37114644	0.3240191	0.08606572
0.20995033	0.22562158	-0.24116454	0.20214283	-0.19827531	0.17029896	-0.18492076	-0.16546978	-0.19514555	-0.00016474538	0.22405447	0.19595484	-0.18352544	-0.14791957	0.1974435	0.079888344
-0.33489302	-0.34022284	0.2586045	-0.3424117	0.31511185	-0.31199524	0.266996	0.40510577	-0.51398087	-0.52780676	-0.30924702	-0.31907874	0.35879523	0.2929718	-0.36624455	-0.30672887
-0.4384861	-0.5233548	0.44651675	-0.51038796	0.544633	-0.41631612	0.48100734	0.43256217	-0.6966258	-0.6019342	-0.50339955	-0.5066576	0.5438084	0.45595643	-0.51820767	-0.54627347
0.0026760723	0.0029565918	0.042411827	0.18553911	-0.13509117	0.07397871	0.026896521	-0.13374735	1.0803288	0.3867912	0.0012950946	0.07987788	-0.06405361	-0.032535672	0.072884165	0.14437354
-0.23878545	-0.1826442	0.28361675	-0.0045473147	0.09754417	-0.11994198	0.20977257	0.08565065	1.1280229	0.23248543	-0.20556083	-0.16391394	0.20369963	0.16000007	-0.11202969	-0.014270992
-0.1374042	-0.20381792	0.1007626	-0.339625	0.32628587	-0.17958649	0.17603582	0.29453444	-0.863989	-0.6256065	-0.14438869	-0.24203786	0.21484113	0.16779913	-0.22862312	-0.34281605
-0.37227502	-0.3645192	0.3621403	-0.44770643	0.42134365	-0.42280382	0.3977426	0.4674904	-0.41267654	-0.46743295	-0.473603	-0.39056888	0.44582835	0.4609826	-0.43511024	-0.35403064
0.18503681	0.19124626	-0.18383864	0.09608153	-0.14005145	0.138836	-0.1682101	-0.16160327	0.14005134	0.12488284	0.20910907	0.18235463	-0.14124757	-0.1454795	0.18594256	0.09570984
-0.035235014	-0.03395229	0.107600465	-0.06777138	0.03306034	0.0185611	0.07088281	-0.009445311	0.05021894	0.010050401	0.009806229	-0.03225146	0.023595763	0.04595059	0.031079575	-0.06388214
-0.35569027	-0.37610394	0.41593003	-0.19306594	0.27496982	-0.426544	0.41206905	0.26679736	0.7618499	0.0631273	-0.42652777	-0.36959186	0.39997536	0.3489401	-0.34157628	-0.19249889
0.07387159	0.13397603	-0.090157606	0.2743903	-0.23511797	0.12922212	-0.14166673	-0.1659642	1.1264042	0.421963	0.1018411	0.09890743	-0.13049164	-0.09097477	0.184165	0.2672819
0.24357428	0.28683293	-0.17931251	0.24588716	-0.23288882	0.27594092	-0.18838786	-0.233606	0.55242807	0.3349235	0.24319047	0.20596817	-0.24650191	-0.25317216	0.21914352	0.2805017
0.15305334	0.21392134	-0.1582745	0.27817482	-0.29609874	0.19850917	-0.17957994	-0.27741998	1.0611532	0.47549978	0.2164004	0.18561767	-0.23323789	-0.23520316	0.29907948	0.28515282
-0.19998175	-0.15813173	0.16980892	-0.1091935	0.12741005	-0.251857	0.17672752	0.20752855	0.06109628	-0.2069947	-0.22593014	-0.2071155	0.24247068	0.18593368	-0.27105406	-0.121536575
-0.055044502	-0.040269855	0.13207789	-0.09055621	0.049591407	-0.07256726	0.10595854	0.091540754	0.24400748	0.0207407	-0.14377901	-0.06923482	0.05945016	0.1341069	-0.11743722	-0.03978164
-0.2149278	-0.28719968	0.24513473	-0.277486	0.30495256	-0.22190487	0.232345	0.3200048	-0.17371044	-0.304923	-0.3213308	-0.3332435	0.25726396	0.29441926	-0.31578577	-0.3316997
0.28787005	0.27108696	-0.31502733	0.22973806	-0.24828282	0.30545166	-0.30475125	-0.2917855	0.19731902	0.22848815	0.29564452	0.33027366	-0.25586352	-0.28430498	0.2812624	0.2792035
0.1174525	0.121988155	-0.15968643	0.21685313	-0.18604644	0.15738796	-0.121763885	-0.25946638	1.0011961	0.46126202	0.09133288	0.14856303	-0.21223055	-0.16881996	0.14461042	0.20757045
0.2800031	0.24934344	-0.18133157	0.37301058	-0.34114313	0.22910228	-0.24629785	-0.27316552	0.71987426	0.3645878	0.23899125	0.25249726	-0.25629637	-0.29984793	0.23764636	0.36787432
0.0032297494	-0.04102097	0.08627073	-0.07431386	0.087476425	-0.05641859	0.042082675	0.05180776	0.26298997	-0.005494016	-0.043064523	-0.031883426	0.10586816	0.033651605	-0.027651332	-0.02399082
-0.27217066	-0.26735568	0.31368664	-0.2689198	0.22436732	-0.31109783	0.25629422	0.26864612	0.19611879	-0.09630807	-0.35274875	-0.32672644	0.25247735	0.34041056	-0.2943683	-0.25565565
-0.0014791436	-0.04290918	0.036099095	-0.0051419777	0.024676984	-0.050138377	0.07039076	0.047845144	0.428754	0.08063898	-0.05156829	-0.045662407	0.08107448	0.08865706	-0.0037908752	-0.015137524
0.1426834	0.2744553	-0.18019387	0.28253758	-0.25840643	0.17683189	-0.1799422	-0.30861908	1.1675979	0.57491	0.20650215	0.2352671	-0.24498896	-0.21487175	0.25517935	0.32201558
0.0033856353	0.038670857	-0.06896556	-0.1753527	0.09804894	0.0519701	0.017645704	0.027939023	-0.5876493	-0.3315799	0.093714885	-0.010939079	-0.022996066	-0.07985139	0.002166488	-0.14637761
-0.02750893	0.068285085	0.064763926	0.109851465	-0.044129316	0.012941568	0.03427697	-0.044569783	0.9191021	0.33674175	-0.036013164	-0.016796432	-0.010683282	-0.010317001	0.029285694	0.10278699
-1.8306912	-1.8509771	1.9213852	-1.8079815	1.8212744	-1.8728155	1.8983775	1.8187139	-0.9461127	-1.5076077	-1.9401281	-1.975726	1.9335511	1.9058981	-1.8885024	-1.7972122
-0.065671824	-0.11006608	0.067917466	-0.10389869	0.111734904	-0.06527258	0.09047245	0.110555455	-0.2631802	-0.17308044	-0.05737808	-0.14074981	0.0721205	0.087604836	-0.09770436	-0.13706097
-0.17135446	-0.21161796	0.2651377	-0.18945614	0.2050277	-0.2126565	0.18096092	0.25697997	0.13396217	-0.11945615	-0.22613852	-0.27047428	0.2778049	0.21660614	-0.18644126	-0.18032269
0.3703064	0.28387234	-0.34044588	0.02832597	-0.086579144	0.37463707	-0.340055	-0.17970593	-0.6748152	-0.20351212	0.3673298	0.23392622	-0.3253896	-0.31017894	0.2878398	0.065373026
-0.07889234	-0.120204754	0.0777896	-0.10503673	0.111371115	-0.116524905	0.10611289	0.02005322	0.14981027	0.012226778	-0.05961364	-0.054455582	0.05704663	0.04601537	-0.09330106	-0.043614406
-0.06213406	-0.1179492	0.009092998	-0.10340694	0.043642372	-0.12957212	0.06626481	0.08280238	-0.06862325	-0.13929003	-0.123103976	-0.10611517	0.051299807	0.037613254	-0.1125966	-0.09544828
0.13230579	0.185491	-0.1889801	0.04619482	-0.085200876	0.16553012	-0.13636327	-0.10684739	0.013212725	0.0651554	0.15545797	0.12793948	-0.19884805	-0.20786437	0.21769544	0.08050813
0.01055486	0.013039721	-0.1136235	-0.015777487	-0.021380482	0.027610691	0.0003506706	0.035094637	-0.2096964	-0.09702236	0.0025812774	0.07821331	-0.0048277318	-0.018061467	-0.032041684	-0.06616014
-0.094511606	-0.07226524	0.052008163	-0.08702042	0.12424277	-0.056019776	0.10852421	0.094953865	-0.2532042	-0.13523418	-0.109315105	-0.07554354	0.057407904	0.056864016	-0.07163766	-0.1501801
0.0009992219	0.023081766	0.055118006	0.062568694	-0.009720696	0.004456785	0.015644917	0.0004982768	0.36381143	0.1252278	0.024932638	0.006772537	-0.045808364	-0.013421831	0.03461557	0.06850144
0.07624106	0.086404264	-0.11290753	-0.04047369	0.06976008	0.11244558	-0.052613463	0.04130405	-0.43844765	-0.18060821	0.10795621	0.093928486	-0.036705196	-0.10681171	0.102233246	-0.0559326
0.60157007	0.609944	-0.5248743	0.5803781	-0.52381855	0.6127012	-0.6104587	-0.6100681	0.5329395	0.57961154	0.67316675	0.58512276	-0.6190216	-0.6473399	0.5987622	0.56010306
-0.28515935	-0.22914131	0.31289572	-0.23156853	0.24423951	-0.20922261	0.23999721	0.25576276	0.08629542	-0.18238243	-0.24113321	-0.2795786	0.31424502	0.19616182	-0.23273131	-0.24149333
0.10079559	0.082572706	0.004571209	0.13112962	-0.10631169	0.09008261	-0.09372518	-0.063132875	0.6522025	0.28772232	0.08204812	0.07839559	-0.12704863	-0.037582297	0.0826956	0.110946104
-0.088747665	-0.08673309	0.17835377	-0.104517244	0.04825492	-0.09006795	0.09427933	0.09238109	0.2652413	0.06333068	-0.06417876	-0.06878405	0.048166905	0.07458901	-0.1112781	-0.08189846
0.099080086	0.03906948	-0.031951986	0.00032612617	0.017788798	0.12290633	-0.019778637	-0.094300665	0.19522312	0.088951305	0.07531899	0.011074208	-0.055503137	-0.05911528	0.063138135	-0.00033541335
0.10599555	0.21272513	-0.13329457	0.30262235	-0.31190142	0.17384452	-0.12725109	-0.26636797	1.232537	0.51603943	0.18025054	0.25091645	-0.23064138	-0.18365304	0.15845342	0.32410753
0.014988299	-0.03146632	0.08642735	0.021970019	-0.0481208	0.03002028	0.012913278	-0.067262754	0.50251037	0.23330012	-0.022279067	0.044221416	-0.02180814	0.021020187	-0.010023692	0.11353704
-0.08113845	-0.06947669	0.0997761	0.020586552	0.07306845	-0.09842265	0.15344608	0.09303764	0.09890287	0.056337055	-0.08093785	-0.10519897	0.047758944	0.10697919	-0.06834863	-0.047549054
-0.23369002	-0.22707872	0.18469183	-0.24235061	0.19052431	-0.20654275	0.2608933	0.2399662	-0.10918822	-0.20363642	-0.17157495	-0.25204116	0.20066229	0.2101554	-0.1875846	-0.18479088
-0.35418928	-0.39313826	0.36614648	-0.4487081	0.41674587	-0.30765235	0.32343742	0.35795856	-0.36137664	-0.41679254	-0.34166467	-0.44315	0.4297969	0.40221015	-0.32999367	-0.4061773
-0.27302995	-0.28382102	0.37518144	-0.29084	0.29881042	-0.34596798	0.34260112	0.33053032	-0.1751676	-0.19568188	-0.3275872	-0.29958972	0.2922445	0.36198774	-0.34157747	-0.28380737
-0.25506675	-0.24054237	0.29129887	-0.17762253	0.23886956	-0.2304852	0.31753063	0.20704329	0.77498996	-0.064064704	-0.31110135	-0.27653667	0.2591013	0.23713866	-0.24163485	-0.20254901
-0.19956464	-0.2235713	0.24462731	-0.19068815	0.2499231	-0.1925325	0.16755177	0.21568418	0.104837246	-0.19991773	-0.24540785	-0.28025377	0.2683562	0.28412464	-0.23622826	-0.22023775
-0.24007426	-0.19724107	0.27194476	-0.18167421	0.2174081	-0.2471482	0.25131792	0.2233869	0.12245022	-0.14357607	-0.22119701	-0.19168377	0.25743595	0.16423297	-0.26092327	-0.12484891
-0.09220347	-0.028339544	0.08288454	0.0065334034	-0.015505754	-0.04250082	0.0805418	0.060223814	0.38040662	0.062082775	-0.034867562	0.0019740632	0.0035756747	0.091748625	-0.046035443	-0.013565764
-0.26620194	-0.30562145	0.26479197	-0.385292	0.3698901	-0.28720072	0.22627448	0.33155465	-0.39511478	-0.48781398	-0.28833732	-0.3333407	0.356355	0.3233942	-0.3417942	-0.40166107
0.32882354	0.37952596	-0.4857785	0.22363462	-0.25461504	0.378455	-0.35336494	-0.34189728	-0.22274765	0.033372235	0.41524872	0.36336342	-0.43244216	-0.33631212	0.32388744	0.18495737
0.43596745	0.42361784	-0.54100096	0.23369174	-0.27906558	0.4043875	-0.4544861	-0.24467084	-0.53260636	-0.18555236	0.48041716	0.44008324	-0.37677798	-0.47861403	0.43694046	0.18863791
-0.16886641	-0.13561092	0.11719722	-0.13880996	0.091948524	-0.15393619	0.14663127	0.12655811	0.26821086	0.0485729	-0.15874182	-0.14201818	0.0879825	0.099216886	-0.10664254	-0.11544614
-0.17117706	-0.111661784	0.12455041	-0.1398714	0.13613348	-0.1288446	0.14817575	0.1636245	0.07982603	-0.12048031	-0.1839799	-0.15268427	0.17313854	0.19914652	-0.17112131	-0.10850951
-0.42406347	-0.39229	0.44972876	-0.3552994	0.34551072	-0.4303312	0.3920148	0.42190683	0.22230528	-0.23299076	-0.46904373	-0.4431712	0.40218517	0.43862268	-0.47737798	-0.38828817
-0.17316522	-0.10687245	0.13887538	-0.0991604	0.04671837	-0.07439381	0.15724632	0.090112	0.3109807	0.07033368	-0.15861875	-0.07097206	0.13230324	0.13566533	-0.14318414	-0.084351726
0.08408334	0.015672946	-0.048027698	0.10555856	-0.15317237	0.057329826	-0.042212967	-0.091527924	0.59544873	0.20941472	-0.014490398	0.076664165	-0.06287651	-0.016533192	0.039955743	0.15598303
0.0047518583	-0.12668769	0.023663923	-0.20065935	0.14805624	-0.045454208	0.056211848	0.13749711	-0.52113545	-0.35567454	-0.0824741	-0.14378154	0.08335734	0.06467442	-0.08242565	-0.21671689
0.40115702	0.36788023	-0.3485525	0.24529865	-0.30056238	0.43591404	-0.32928684	-0.359393	0.64332676	0.38411596	0.43237308	0.3929581	-0.38924128	-0.45319545	0.42904016	0.29597467
-0.17456263	-0.19393368	0.19123073	-0.20793013	0.1519195	-0.1674534	0.15396988	0.18205792	0.089966886	-0.1345145	-0.20731647	-0.23654386	0.22241518	0.21558376	-0.13744704	-0.15480159
-0.11983135	-0.07966514	0.17282541	-0.07814529	0.010337047	-0.06209863	0.08851204	0.11058107	0.5136276	0.0666689	-0.10586143	-0.0824266	0.09161068	0.16565393	-0.14071785	0.02013389
0.12011815	0.105812855	-0.21007411	0.017455775	0.012019987	0.12013257	-0.100123316	-0.0543869	-0.45050684	-0.19735369	0.14352027	0.17187719	-0.092214234	-0.10949447	0.03649211	0.027160086
0.37686253	0.3409141	-0.24685904	0.26206443	-0.2838515	0.35462895	-0.35550037	-0.27103698	0.44690424	0.28717974	0.2947329	0.27168468	-0.28390446	-0.36083433	0.2897115	0.25113404
-0.15660822	-0.23607358	0.05840527	-0.39284807	0.29578856	-0.11559626	0.15406212	0.29574573	-0.74608076	-0.5721659	-0.17991902	-0.26601392	0.20497091	0.19646199	-0.19949171	-0.4028295
-0.12060556	-0.08383154	-0.0057748007	-0.046256535	0.05136776	-0.13084196	0.09665847	0.028798431	-0.1428637	-0.03652699	-0.03635296	-0.032735858	0.056822583	0.0656207	-0.039301526	-0.04337912
0.12480897	0.105333656	-0.12677343	-0.030854957	-0.04070685	0.070964985	-0.07438326	-0.012867551	-0.37939656	-0.17437434	0.088236555	0.10753021	-0.12402143	-0.123637736	0.10661559	-0.08501043
-0.21655399	-0.19961096	0.17444868	-0.25998625	0.2704329	-0.26588073	0.2086322	0.2560186	-0.3242681	-0.31027064	-0.29956433	-0.21600628	0.22633298	0.21336395	-0.2969391	-0.31039146
-0.1595761	-0.1502728	0.14085408	-0.22327359	0.2617552	-0.18596582	0.1997423	0.19455324	-0.48860824	-0.42470598	-0.1305014	-0.15134436	0.15843572	0.16808155	-0.25389773	-0.28276905
-0.28361616	-0.2763299	0.32881564	-0.29882002	0.33256683	-0.32023802	0.2936805	0.28542593	-0.25970465	-0.31692824	-0.34625772	-0.27707547	0.2616514	0.26661733	-0.2651762	-0.30062902
-0.40416953	-0.46571344	0.40288457	-0.39105886	0.3465524	-0.4033774	0.41552553	0.41395098	0.37484848	-0.22986124	-0.4530421	-0.42411134	0.42360556	0.4409877	-0.45182183	-0.31078625
0.003993516	-0.03832205	0.07759662	-0.06726986	0.07132722	-0.045611925	0.01901767	0.07653496	0.16572204	0.032473966	0.026660796	-0.024996853	0.056206945	0.051435996	-0.0064743413	0.00032328506
-0.10713772	-0.102864996	0.13666348	0.014480859	0.08775571	-0.10545803	0.11853856	0.056938197	0.5954421	0.093997635	-0.11590872	-0.067348346	0.12663561	0.17990567	-0.098382525	0.012510352
-0.40488827	-0.44430915	0.4422192	-0.42959377	0.47150674	-0.43153164	0.4510042	0.5149483	-0.6347902	-0.6500679	-0.48480484	-0.4476067	0.42110205	0.43817657	-0.4733155	-0.47360393
-0.42617205	-0.31661332	0.32281226	-0.28100836	0.2734081	-0.423553	0.40181953	0.35271856	0.19363582	-0.11554451	-0.3897925	-0.3460388	0.38808393	0.3516799	-0.34285077	-0.27538645
0.23444174	0.16220696	-0.31206515	0.06532559	-0.028242111	0.24360488	-0.20373109	-0.08315673	-0.48510545	-0.26558128	0.27754563	0.22934644	-0.1780839	-0.213361	0.14996885	-0.007023791
-0.26006907	-0.23122337	0.2297054	-0.15512446	0.21477611	-0.2054601	0.22880359	0.14848112	0.14968938	-0.06452667	-0.19345303	-0.21320015	0.19188254	0.25634077	-0.19837114	-0.18933204
-0.06544439	-0.09536437	0.11034596	-0.013408329	0.05956274	-0.03929129	0.07340624	0.021140464	0.5638255	0.11296187	-0.025972085	-0.045815755	0.025245495	0.047611095	0.0054131947	0.018883657
-0.21462603	-0.30003026	0.26154202	-0.34970316	0.2537635	-0.26312298	0.23285566	0.3458428	-0.43280742	-0.33238876	-0.25267217	-0.31362018	0.27731836	0.21217124	-0.31971517	-0.32322633
0.2241789	0.18302917	-0.18700333	0.024524732	-0.08444563	0.29427418	-0.24611257	-0.104612045	-0.0049711573	0.015592566	0.21634676	0.09995496	-0.12593792	-0.25453815	0.1938092	0.053224616
